240000 23199
45314 171975 846167945
45321 199285 399260758
45329 197923 244961764
45330 188320 111482473
45331 236585 9219844
45332 201523 219809299
45355 163990 716309036
45360 161822 566531862
45363 92557 286384251
45364 80781 362391093
45366 83067 59692622
45394 171986 61799741
45397 237868 805131491
45399 57176 797027656
45400 144688 206689342
45405 236950 138788672
45412 71537 957690191
45418 221543 635601570
45420 147023 211274324
45431 74060 255209604
45435 68836 613336956
45435 102733 171516120
45441 87266 675576781
45452 148372 296259058
45456 229097 237127750
45476 126859 414323783
45484 237228 41682247
45498 60204 905596535
45499 195116 247964721
45507 91894 904320396
45508 129034 940051785
45509 152666 596693892
45515 91126 514480097
45519 92464 845318156
45523 177967 824919737
45524 218742 875133838
45530 75395 186430626
45531 179294 136827501
45549 131737 76519268
45551 126006 835376271
45552 113746 45023969
45571 106664 833762587
45575 160243 86667385
45577 142379 434212483
45578 95668 528195248
45580 214510 421461188
45584 154572 564755214
45590 221603 492028396
45600 61192 827026502
45601 128822 114314460
45610 234367 786526362
45620 95074 556792399
45620 211871 510686845
45628 207445 122445850
45651 230926 840249209
45655 179201 417243317
45656 206231 305560914
45657 51702 448449785
45661 96035 275613036
45664 103551 786772011
45667 71489 446125161
45679 185350 973959736
45681 119045 586837526
45686 198727 745701442
45689 159344 12038023
45694 218115 636188507
45699 51900 123101056
45723 182595 175264143
45753 128379 183721750
45759 174321 907274535
45760 181248 433709717
45765 84285 111065644
45767 213777 19974820
45770 189501 58047530
45776 66448 251406247
45781 50909 315336245
45786 173945 564215140
45791 216598 372689200
45795 60509 168862952
45795 239609 369735244
45802 123957 89288363
45805 172032 583918031
45819 220212 959610098
45822 159594 196767766
45833 113153 501167220
45837 77433 222934236
45839 239283 600392000
45843 70659 681519804
45855 74936 96987613
45866 55899 74458356
45871 228745 538771122
45875 233130 879650155
45886 123193 682649000
45894 143229 798438645
45895 47848 633830925
45899 225868 44721108
45905 136207 361441979
45908 100520 860963457
45921 132395 290071673
45932 61244 289391789
45936 63492 447020704
45936 203137 693326466
45939 85992 994027009
45946 143614 278289453
45967 130407 692195334
45974 201206 662242720
46000 77132 500758
46003 127518 219318932
46005 87827 948713278
46011 68174 277588685
46012 144938 617142797
46013 125051 16198305
46014 71613 727315134
46017 56778 446746042
46021 116808 836144540
46022 68600 255006746
46026 128939 62006690
46027 205159 437728095
46029 186390 428970849
46036 72547 273692744
46036 97269 436321830
46044 102308 942841975
46057 108678 796656987
46062 56916 419095672
46062 208757 976299565
46071 178527 124435969
46072 183389 669568879
46072 200873 517557371
46081 220253 889140157
46084 234638 275361728
46093 50391 319812580
46094 77984 636691750
46096 72284 716619649
46096 96123 762545340
46099 223183 414390759
46102 174481 945902291
46110 136737 886468934
46125 85440 274038208
46131 72075 263447560
46132 220174 515482079
46143 121122 657699454
46148 133711 992202713
46156 151798 220837563
46189 89871 1765674
46189 201966 980771008
46191 212251 257934557
46193 140257 351741657
46197 200238 635292826
46203 126877 282823237
46205 159323 636215778
46207 61537 265093660
46210 154656 853495704
46211 212179 435078253
46220 122306 689354690
46221 114287 183604646
46243 81908 289831313
46266 233982 647759416
46269 113785 364025246
46270 112540 742052986
46270 115677 858947190
46270 233787 171232462
46277 51976 810473304
46277 117562 680392706
46282 127267 8513340
46286 212885 867261944
46302 95071 517611031
46311 196217 390094984
46320 188651 938994269
46321 102886 932407972
46327 166564 302113991
46328 182430 643196860
46329 201423 59045974
46337 160377 865421668
46341 134120 730068118
46343 94045 894201652
46344 190875 361887783
46351 183139 530429679
46366 66355 3835769
46373 65960 227638503
46374 152858 912753622
46378 239800 940560031
46385 127841 433386149
46406 67047 534137778
46406 164428 710584044
46423 111476 562132210
46467 145133 153240854
46467 232991 325750739
46470 227840 864898806
46472 233277 300355082
46474 159288 640289803
46490 57853 895688561
46496 51702 89863173
46496 219371 823505965
46499 146665 772979591
46500 90209 436047633
46501 200842 602459438
46507 134220 749734981
46510 184871 917423826
46539 161715 761279522
46539 169392 587610379
46539 170472 370203232
46547 191401 785726711
46553 125547 390680435
46553 200448 255402041
46562 135829 798695473
46567 200150 789515588
46584 68282 850355127
46586 115017 489395160
46590 144300 892454285
46597 186164 575364044
46601 194514 451761160
46607 101526 743494670
46610 208741 177025264
46618 118681 686112232
46625 163212 830733409
46628 141635 917202052
46633 48347 846766070
46643 172617 461671089
46662 108173 65031203
46666 146379 850144999
46675 202371 319301090
46678 52002 350569864
46679 124810 481927313
46681 149406 435481448
46682 47445 991984154
46683 221716 444894863
46706 206506 139681108
46718 187290 122743101
46722 64886 840543400
46722 78863 69657390
46727 155756 16178423
46729 132499 707833118
46732 95766 921214651
46735 202951 685994126
46739 60156 764685163
46752 76938 462148040
46754 229004 662029604
46762 175912 312602145
46762 210457 420386437
46770 81211 899627646
46771 158932 912712410
46771 177716 579992088
46772 99395 883037307
46772 198127 937089411
46776 64733 86053750
46780 233683 468790251
46782 47748 881651307
46784 60803 853257889
46791 99771 70552503
46798 55505 758071509
46805 160027 933399765
46816 227390 282970021
46822 70537 713225728
46828 160891 175926358
46841 87900 496755227
46843 65060 50393824
46850 62869 448473813
46851 136627 516995247
46852 165954 842858248
46853 187966 538881448
46863 62385 363406178
46864 90044 803110761
46871 155651 401491270
46887 107450 330074325
46897 137461 550446580
46897 213376 339592143
46942 68596 457116646
46948 233175 217279300
46949 140631 508524669
46962 49403 821997935
46970 106490 464783325
46988 203911 245341783
47001 82305 560577300
47003 175388 862411420
47006 122097 788812417
47017 210701 580902515
47021 55488 915591283
47033 142840 635013359
47037 61700 559904784
47040 206027 574123905
47054 68034 935136887
47057 213055 356468674
47065 183947 405000745
47075 74587 537100655
47083 90683 937002148
47110 75312 90604723
47111 47178 526458960
47112 138709 342792364
47113 225034 215794335
47115 72087 815089704
47115 91330 835551342
47123 187431 277049518
47133 129839 979600049
47137 89854 570291653
47137 123612 11666256
47138 184372 291799664
47143 59794 405506123
47146 91289 90195703
47159 178131 437366051
47163 91825 596922092
47167 164833 687149692
47168 85585 955817836
47173 72288 562818046
47176 171467 873351077
47179 145041 673021053
47181 200157 379793305
47185 220142 948099673
47191 93721 957698849
47195 177443 34176550
47206 178818 313236275
47228 145161 422508942
47234 121953 64845159
47235 57049 998936182
47239 129643 755129270
47242 64383 252276831
47257 184782 580154501
47258 58598 999621646
47261 167565 391080673
47267 220154 634378095
47274 188999 569520396
47276 74554 767878582
47277 131692 222461240
47280 199796 94818247
47281 60505 742552722
47288 52725 159234776
47290 109826 59551361
47290 214364 833881427
47313 51177 229155375
47318 112674 4720640
47326 160765 138065480
47335 80330 893080419
47348 202043 133494528
47368 66039 88442210
47383 144849 362740315
47384 135595 583378219
47384 225220 59972776
47386 129775 639342932
47399 104974 583250253
47402 93870 284512323
47402 129541 198090
47403 149657 518102735
47404 230469 568484087
47406 83968 303973159
47408 49261 768226960
47412 56543 154951666
47424 117012 531201779
47431 111349 971985847
47433 216626 539728167
47435 124535 126737535
47449 54785 660334880
47459 58411 397668793
47461 211263 43652672
47462 49622 165989980
47465 50931 386555937
47469 103911 753681746
47479 152358 931790225
47481 191128 750473236
47492 202689 122656221
47493 208262 822264721
47497 181351 125390930
47497 184845 366509396
47499 126467 535477760
47501 68583 884116197
47510 202519 872447425
47526 198858 815955822
47532 60472 968027769
47549 197317 364251553
47553 82612 861129118
47568 135396 344713689
47572 141011 503711226
47579 97660 834833535
47581 59744 237303471
47598 53262 368564910
47606 151576 447281276
47606 178748 205379866
47632 158216 79783742
47632 186554 467432749
47632 212870 233232824
47639 90296 395605618
47651 102165 130286486
47660 174197 371994678
47662 129603 696863662
47665 162258 998026092
47666 190317 781379721
47668 208490 38283985
47669 57523 11706658
47676 205157 41832784
47677 125928 674823149
47680 227446 317668007
47686 222698 986513946
47693 135734 897686089
47697 92574 222651674
47701 193358 571415174
47727 49947 441238625
47731 52749 148629480
47731 112285 31609198
47747 205765 437985504
47758 96807 408871944
47758 180336 54266786
47782 220410 738277577
47788 96845 484621388
47789 103681 671484384
47797 66664 816115021
47799 168452 336022033
47811 105637 823436292
47816 202199 859899904
47817 153066 536557479
47826 188520 515469231
47831 129073 745205862
47836 230426 901894725
47845 147367 227436239
47850 155299 349411857
47853 51136 142499700
47857 53455 604595917
47861 96212 119248586
47871 224573 644197926
47882 124810 440639827
47884 218087 20189307
47884 231063 283573247
47899 88466 497116133
47901 194376 29649615
47904 239392 981293943
47905 149406 242516924
47914 64147 145273030
47917 179130 777884118
47934 115191 861816747
47942 171693 366546095
47950 195004 572546119
47969 218150 683116025
47980 82841 794832711
47983 52884 431333741
47990 90588 239187048
47990 232412 518959854
47993 115256 253965629
47998 190977 899758318
48008 151187 596070447
48017 168466 529226512
48022 116806 686159813
48023 175863 575511823
48026 112437 901113894
48029 55923 291859933
48049 165804 67055835
48057 222317 683624719
48058 99394 210204888
48058 107045 203027575
48065 233562 596261564
48078 188359 437482002
48080 230395 14413655
48106 65059 907018276
48113 124985 540322413
48128 159136 88297377
48132 118630 282715065
48146 112695 21963983
48152 70027 247459380
48152 158712 79882792
48154 77258 6505366
48161 95595 782791044
48162 229663 385831964
48164 195480 915943799
48181 93173 939741324
48184 155441 932687607
48195 142272 798508150
48198 50038 379264322
48198 50633 968543419
48206 79220 155799550
48209 238393 849559123
48212 129751 408774561
48218 168698 76591946
48222 76188 13145106
48231 163544 276231179
48239 185880 105601424
48254 165473 460320992
48257 58592 120843219
48266 124204 813253560
48267 154217 930232176
48267 190019 581251627
48272 237209 221073793
48274 181738 187862459
48279 111836 59010436
48281 106015 694199389
48300 66685 499819395
48301 181283 287175479
48304 208818 303245429
48307 217396 669570985
48315 98038 636480228
48317 125921 823357585
48325 96798 163355087
48354 239249 76553675
48379 154442 43244497
48383 113706 979415030
48387 116955 411907714
48396 150871 437022845
48397 49717 820828188
48401 68904 910391765
48409 169828 391706977
48429 145587 553148931
48429 216176 306982332
48436 227209 269547361
48442 175231 136611238
48444 75847 997371296
48445 166303 575155531
48446 163016 356983568
48447 160230 30737260
48452 89789 699279902
48471 117705 605613702
48476 219339 702336798
48494 143293 817774644
48511 111206 270343755
48525 61662 673151185
48527 131891 858322955
48529 113557 530525537
48531 90302 925773174
48534 146450 495364017
48538 188502 381343513
48549 170568 94912188
48565 229183 33911286
48566 164946 269008719
48575 131741 991894735
48579 163488 117518576
48592 189618 279785891
48600 154998 222049020
48609 201634 321174904
48613 193777 102555151
48616 121004 951679579
48617 166014 857080231
48617 235576 330091429
48622 125294 769063435
48624 178375 818623103
48628 76649 19615337
48632 194036 973779623
48638 135108 858961214
48643 211174 308755827
48647 133313 629877498
48658 113741 343262486
48660 234247 266855139
48690 94958 974636577
48692 72995 432907320
48700 171648 58591053
48718 239629 13778842
48725 144942 833700727
48735 182480 453106855
48744 100540 328313835
48747 77841 197083624
48749 144907 438691556
48749 196529 128740076
48755 65569 814008403
48769 60638 400737972
48772 183881 310692063
48781 132517 167211089
48787 93650 323824429
48788 171573 605582284
48789 71392 767256416
48830 205891 49222981
48835 185024 218238179
48838 86643 957155422
48848 111167 551428709
48854 145814 421435353
48855 69562 906637349
48863 216390 372201343
48865 158947 433408623
48874 92499 778466371
48882 227158 666647653
48884 161140 453581991
48897 95209 133540610
48904 148976 822811999
48908 96859 468409436
48911 70482 1276979
48912 225009 133047592
48920 117139 458983721
48922 201455 611476611
48930 211405 367927778
48931 189054 24566255
48933 62667 609093956
48933 119948 554653083
48934 122318 381699929
48940 111193 22306022
48942 155635 135566198
48945 154759 886393126
48950 110283 596551839
48951 107348 767355044
48955 236977 139019305
48963 79823 3953131
48965 207578 881448609
48992 104525 424458562
48996 85298 357360364
48997 153934 264803445
49004 188791 268250031
49005 73389 252833499
49005 107143 22084848
49013 189494 268316053
49019 205442 693728765
49027 59963 886021139
49028 199724 107226508
49032 142429 856291036
