1000 165691
406 482 752307020
387 865 281760585
63 674 158737998
408 630 774665051
22 312 802927790
792 840 678389914
173 375 455806115
267 589 412690237
79 350 695151845
463 974 67318120
799 899 80041620
65 861 389594030
494 965 56707929
341 697 689656791
149 689 637219787
469 754 189473762
39 126 67709459
518 836 451820365
66 520 28642513
561 855 313469075
640 908 670811713
135 791 61819637
414 657 703516569
74 487 391928445
99 962 738555062
315 351 127616575
639 825 382907382
390 721 76383457
686 831 234997351
733 881 537197918
398 544 980425248
636 702 62781446
517 960 41514223
561 972 154812360
288 882 135524148
72 149 942588339
651 911 2555660
317 593 758647482
313 366 311994289
247 849 437795767
358 659 598754591
344 359 461092274
322 737 142945787
179 490 777376866
355 653 728779696
362 879 808132339
95 730 676908763
142 663 309805321
806 965 555185128
270 879 107482628
259 777 562978301
133 839 359774853
477 836 812349462
104 155 729682481
572 998 703526512
633 808 397233588
189 495 726653483
263 529 682936073
150 408 767669034
158 373 464554487
191 242 805696573
901 979 582985950
225 408 849392002
96 876 365220787
140 369 790518023
237 241 149330248
42 520 727852468
73 439 526904528
300 473 478524520
453 774 311684002
301 442 197149025
350 813 806709053
600 920 727624160
88 154 770628492
659 710 494891532
420 833 966239594
369 848 384832278
108 207 856281447
513 804 733264797
265 757 841886412
18 101 543339092
398 509 307708636
73 392 884425442
263 924 725791324
821 970 857026313
731 910 483936085
153 231 778569737
61 942 326664472
739 869 551989830
269 429 331021955
361 952 73521448
221 625 970939521
14 158 808003394
472 966 699649238
41 169 9771702
9 555 110444828
258 391 532262870
552 648 931117064
423 625 663496207
517 910 841039601
349 706 255132418
527 757 948230035
294 564 272756723
525 737 220876303
543 849 292207462
480 980 651190070
454 993 706445575
566 596 391398662
757 854 801525194
240 823 670119284
536 693 78457938
66 891 934377323
314 530 119219606
126 682 946683924
664 959 946487746
87 670 913617496
64 74 859250522
708 735 363649698
681 835 638048421
424 818 521253609
49 704 260152648
853 932 112702701
667 919 77144624
26 703 12929216
534 614 472954805
311 984 772117895
183 219 682840060
34 66 804054657
729 766 677354396
639 794 784812616
80 821 894077571
557 877 486683223
310 710 755727130
28 977 781348556
336 664 830747047
210 349 246583917
250 924 799141875
280 792 150434032
448 556 432925484
238 404 584800630
126 313 980679180
356 745 521546584
125 642 111078713
361 418 225319206
538 962 541527023
301 827 404537324
227 480 595772635
344 658 957291191
202 886 106250058
164 854 483288663
94 374 995823235
301 685 244960101
85 638 541481840
53 240 767335047
44 437 710594691
148 420 776803570
527 565 515990486
140 373 821762864
394 849 314203540
619 777 782378531
271 788 38843543
490 918 684429897
94 724 318721362
174 603 781841216
699 725 448337649
294 333 157157773
803 869 304925374
490 934 887071896
15 358 846972870
155 980 525336314
102 260 500603068
100 413 189895419
70 139 390047260
30 168 432161622
33 559 937990291
742 861 672243262
460 987 528423325
409 761 764473509
715 753 151792752
716 817 899796411
399 975 482159384
527 803 709963444
210 901 479351266
3 159 49047246
46 376 925554430
112 624 48532370
651 993 727650911
550 665 799979353
454 715 981081062
325 812 172724241
268 851 636350
449 519 378971713
10 486 20754185
70 170 299739209
573 842 430887100
306 459 191013358
183 342 68302534
787 789 611231254
400 729 306506103
572 874 107951823
276 413 845050143
514 801 769287573
245 710 889241077
7 248 931488724
21 397 883511355
369 694 668447659
376 570 521127070
100 813 107781874
146 939 931306210
295 984 784646270
60 219 31337662
841 912 450558883
189 262 510912772
262 811 741706233
386 437 89594629
357 929 933377379
93 927 396279858
769 825 834416717
765 801 82107910
243 664 55207476
10 124 425900067
750 991 522723435
421 523 159783099
61 803 665987867
72 453 203738417
647 653 542259850
504 637 39010047
118 412 512505504
174 552 145790681
587 821 566182055
84 715 941056531
3 165 595214674
99 306 815270463
126 866 887904512
109 277 31304474
373 932 70087745
657 701 451953831
420 560 40521880
134 990 278928796
567 594 992337282
802 965 392013821
255 654 945966007
350 964 403590663
159 643 727913647
453 676 765520206
200 299 705773159
87 663 346379817
422 919 940366692
406 818 867796301
33 90 13699832
501 846 365432759
873 979 42920899
199 918 174511311
90 323 138011260
342 781 251344074
82 219 39163121
242 667 638158159
619 642 61543756
839 872 698200157
587 592 687927703
184 696 738530155
416 768 436299649
759 778 239032528
810 840 440936033
134 364 894953317
397 878 266725755
508 827 586008168
62 283 245224066
5 640 817741731
187 291 848058462
23 962 714000844
294 864 56171055
198 912 642684719
479 606 664713360
307 907 953699466
253 891 752681759
689 792 10995767
90 301 539419709
196 208 182472592
270 972 936959762
110 650 326235790
671 695 500419027
608 822 944316851
727 759 864887879
115 449 187991593
40 180 980532358
319 633 807135275
327 577 759736324
441 655 415564708
432 939 451010765
636 740 959059221
557 606 395671825
533 765 517631163
857 940 780388579
114 295 727019504
519 938 95328829
90 316 649571537
376 694 636992839
216 908 104291872
483 630 256399064
461 990 101245292
132 638 322755388
368 690 208593263
5 246 626944311
205 583 981587126
708 765 283994442
228 829 774114439
855 912 159005492
186 380 518117374
779 800 89265595
194 837 799995257
169 785 668357804
657 687 192028725
123 919 955212063
75 571 523975225
161 584 546137087
726 864 217082994
616 842 277674696
545 764 512631071
185 402 344500882
213 235 570409582
10 496 793940303
347 719 505918823
41 568 825145680
179 431 631363337
461 519 497402637
189 330 69769650
88 815 277506853
229 748 5274307
549 742 773577379
492 644 305436803
480 631 485797250
332 486 725352515
255 727 109965171
199 325 692931267
119 275 150683868
184 402 839326420
266 630 411996708
297 333 447227454
377 630 527637805
426 678 182254307
174 992 118156065
347 602 968541732
313 942 709318258
297 685 469200515
450 842 259826459
688 752 325481352
404 521 750378795
81 228 67817961
324 968 613282691
677 838 130344932
1 919 98068189
229 447 922390511
409 898 435140369
401 708 266458516
311 994 404930707
477 915 381532309
545 581 708417088
261 617 759553622
845 878 83305817
357 543 636045692
164 617 690339279
526 961 619410896
157 792 99841216
214 952 251312745
748 896 166416193
984 985 306014218
124 235 401211742
40 227 193803208
347 718 538642782
616 884 507062768
64 256 683699530
854 886 655751462
405 512 253277360
496 604 221751249
275 672 49071780
170 673 673509814
679 777 983209991
385 463 357999075
33 134 685839371
269 833 354650318
36 546 763754230
741 777 393084092
102 418 931679525
494 938 788636263
151 794 362133075
128 610 967540698
326 774 941892379
146 153 931488672
168 465 177321146
138 627 139643421
554 867 265442074
521 564 967023930
148 800 793308427
709 986 492105288
64 698 790973139
683 830 938575901
565 575 996584168
50 466 207664003
102 769 80058107
567 942 796264403
120 962 893871928
77 177 36535260
120 557 19424716
426 594 533034248
158 988 268403367
621 845 281065665
809 914 387297154
88 235 662677008
288 933 427259939
773 899 152913287
494 961 699559135
438 625 729929057
775 923 133729120
734 902 592580071
219 802 666779560
494 914 759775252
690 960 834612053
381 467 131236987
241 584 454779174
114 598 767371368
330 903 783343805
236 928 728787781
458 812 61429414
423 987 481825855
440 448 145951896
28 414 437780009
372 523 194342905
854 932 766530464
825 948 175612071
82 529 685540718
640 884 605281269
378 490 262674227
54 376 643684339
484 606 974260290
21 838 120023794
286 778 172962504
325 682 606882630
5 275 506600243
317 478 353274701
602 697 208683984
675 994 731668912
451 855 345204918
106 709 145569256
51 958 83246050
82 100 966100228
52 982 31045539
96 648 758312104
670 962 8080184
840 981 788222552
809 845 81398711
356 985 793307382
127 804 711628079
178 561 555781769
572 960 243188752
464 746 518926911
391 788 109705419
280 398 672063668
65 137 410577845
667 786 960708212
250 931 843093296
459 603 49973950
386 399 601427468
330 801 487209611
211 929 98188842
139 696 963555790
309 790 297846626
528 645 693551868
161 659 138232486
3 531 93532365
565 636 190739815
34 124 547564100
183 402 73261879
59 144 904611053
374 641 81869231
330 862 422393701
167 987 89978002
426 780 74175519
284 420 175638578
272 390 403361380
10 711 463057938
80 403 308250523
198 449 552831436
199 233 901407434
190 871 424041525
221 976 67578460
641 718 422039742
311 971 453816868
708 837 628394268
133 187 71837601
464 512 124823851
356 892 351485571
910 944 471636751
133 697 890999662
35 71 753430428
74 574 982581501
473 936 708693239
76 984 830441737
443 977 949260669
319 750 46409770
317 318 917695715
586 666 164164477
289 772 310002077
367 923 105833127
694 893 64684163
168 462 408449562
436 656 904283314
312 868 31639447
122 301 61439920
248 734 36626163
30 347 411012051
148 560 544352029
775 880 279881442
323 771 31896414
766 993 499301628
324 865 251301603
266 555 790051256
807 944 804802168
549 655 684625805
98 124 149466774
345 950 992514420
459 614 963885983
418 791 948690123
2 952 77554279
386 523 330001276
341 368 810671862
283 592 528359006
748 953 39752587
83 132 346329051
376 407 5194724
127 479 763822290
180 602 352481468
413 859 641146301
519 551 725716373
439 996 543248406
240 387 805925559
195 260 578434038
749 753 30135671
640 758 516981759
382 643 116561084
825 901 513009020
104 203 723553215
365 788 42528454
459 488 702305041
193 491 589851113
477 548 319465442
95 719 12741510
289 717 137495423
87 760 402198010
75 326 764195100
273 563 270410943
503 815 231341523
229 410 129295890
123 476 46571756
2 585 283241174
612 892 965103710
457 938 137901240
123 406 784989590
224 597 971971218
460 830 952216694
133 792 260230420
548 871 774860448
121 342 25286561
6 847 878856947
238 582 632314742
57 327 576190293
409 548 137138961
455 557 356304563
529 934 680223695
118 371 311147845
377 892 698643927
316 810 993981206
584 973 508696631
149 922 676442819
95 338 743297867
273 278 426254466
788 827 979370853
18 289 980228454
425 767 739884970
99 425 694764768
312 503 198223674
711 742 828676744
92 513 931402387
337 633 800431645
121 917 208243510
566 912 660636618
239 872 441035659
563 670 352739498
160 463 9781505
537 976 444123022
301 991 952341625
35 834 869646845
84 281 416993508
400 439 479840635
225 863 504799786
909 958 385130766
204 716 592466509
41 478 440753405
588 743 921330894
531 642 698052827
255 539 909996623
566 750 244046787
189 751 491479161
665 861 228562660
796 966 725815839
319 922 255799871
512 657 589025187
388 623 975253935
406 810 529351576
137 569 142619689
470 981 602908585
394 947 297588549
230 428 957578680
610 954 280539901
28 367 147553097
491 879 672741811
460 564 447398689
95 310 119858296
613 879 155332906
149 283 588005771
185 696 252384409
560 661 952059167
127 646 290977874
399 856 631904352
122 237 47302026
260 638 186280120
289 389 371819694
166 299 474767181
196 637 993108611
436 717 595647182
17 214 633706893
339 677 503930223
340 921 325163957
120 392 226959153
50 459 857916965
17 875 470240358
183 568 62888310
227 408 724629620
191 501 459858957
290 537 38659800
212 555 654544577
37 733 382631534
694 835 735205825
139 661 723978990
206 375 429421493
299 535 274863801
39 818 992970018
189 935 557908182
622 804 796084242
105 410 493330742
166 456 54654451
85 573 50577215
207 281 868855743
268 365 200796807
62 372 104551517
489 690 399077856
236 803 714703686
328 758 304226964
666 873 372270444
110 391 758177265
765 866 81225302
205 486 279088903
204 605 489356687
383 760 419502767
210 644 476057153
599 603 954177488
214 748 274032412
35 541 727944669
226 736 660010107
16 88 411134369
565 732 988760265
458 571 297014334
358 574 363484449
298 480 67342450
151 685 977857076
2 363 348818972
62 83 458843503
64 133 759762942
262 640 412187741
145 309 638843332
293 998 33120841
102 369 67169861
737 846 691128871
766 841 1607176
187 353 25193139
93 981 594476040
156 995 61656794
18 39 850368699
719 986 748643929
306 857 138896208
771 977 54012068
444 761 414698296
165 608 61370376
48 168 281155048
238 969 635966739
699 922 243132124
370 568 692298291
36 642 957565918
152 357 516397468
599 903 656881544
482 558 567629679
181 916 353509894
257 609 383961112
642 826 558419488
678 890 87278327
133 793 442641527
148 558 334542146
51 896 882563854
365 403 830445352
51 58 763905804
178 845 246663994
43 367 345426111
296 407 913864198
49 929 401291748
30 925 69280260
447 749 369191973
554 695 163868598
23 901 885341154
434 723 470244362
270 782 965379379
440 592 913721090
400 835 383187757
247 250 801277590
610 768 170663780
405 517 444690904
53 933 345025969
750 964 463985753
20 733 946565173
442 765 849763787
373 939 820747165
478 872 556498919
627 988 787954087
468 717 240243857
376 775 281266659
491 834 583428664
522 533 714422462
288 740 180289155
188 266 563678396
282 464 628297513
507 694 240991748
73 724 504522016
171 265 41378337
653 702 300439033
714 881 838630406
83 975 492592522
354 442 50821715
444 704 526136269
588 771 71049174
14 131 766750471
402 821 751774803
272 448 493709868
87 263 71749511
585 856 225672065
376 771 160974954
882 969 789276035
347 392 931291829
72 497 32455687
192 313 434788515
352 418 196694434
190 858 969402618
185 393 240864074
563 967 850669388
167 371 81242172
131 305 624629370
587 944 476042272
196 479 365467513
619 806 341545835
639 775 255709784
737 768 247862277
474 479 556431745
779 977 201688107
251 851 171819838
5 994 470295957
64 173 135031679
93 789 872212699
556 962 824885210
406 523 776012563
525 817 868131794
263 301 783673791
197 226 95568219
182 289 17990374
847 987 888557981
522 691 548358016
401 628 521890296
166 352 62325270
452 977 463270216
51 992 793571242
367 449 329107817
673 863 189763795
53 755 518126333
384 973 313962796
5 243 215587692
647 962 651537647
197 758 567178540
388 591 927595740
3 562 746717761
204 446 860895327
680 999 354929927
336 558 17811953
