160000 86496
13290 57680 783136304
13290 89862 667889405
13290 149283 430282140
13292 81032 363503981
13293 37857 212789818
13293 62101 731802063
13293 130007 607623010
13294 127027 878060889
13295 82500 106774331
13297 80433 347552962
13297 105044 817574511
13297 159764 837519636
13298 115003 766546210
13300 14664 333254598
13300 118578 497840927
13304 66745 89742345
13304 78109 903696212
13305 89026 948220258
13305 99360 43318400
13310 130718 880799608
13311 115985 538163498
13314 68599 785438511
13314 97953 72200916
13315 133361 941271284
13315 148921 146034800
13317 42263 157593178
13319 97273 339931667
13320 93808 821963494
13322 46451 35077608
13323 120889 40103974
13324 66295 480981094
13324 109857 259576584
13325 39896 209152453
13325 115947 290194024
13325 143660 424537261
13326 90882 977047786
13326 114860 939791408
13326 122803 424061961
13327 31188 994815226
13329 41413 192681072
13329 47367 134102471
13330 64028 615955336
13331 29627 551051028
13331 68655 721988689
13333 115428 515861529
13333 122202 233177973
13335 72302 130313461
13337 41630 988714138
13338 109488 419340331
13338 125810 918905591
13340 138286 818465101
13341 68571 281801514
13342 54911 100931830
13342 136738 651509831
13343 144615 622135804
13344 40676 613991475
13345 25093 454064614
13346 61910 293232435
13346 128820 497424027
13347 20788 105844415
13348 68857 346549084
13348 72065 599584156
13348 152354 301729524
13349 48394 42913577
13350 42654 547137326
13351 112445 802559480
13352 155560 306165126
13353 150235 721417120
13355 15398 131999522
13356 17631 254117840
13356 34582 627773442
13356 56161 989788839
13356 61210 986663286
13356 122103 484905539
13357 68958 497955280
13358 20130 111051672
13358 73661 295776091
13358 96616 678992002
13358 125112 306973323
13358 132740 493836060
13359 30707 71508853
13359 36554 171268690
13359 86794 342520449
13360 88859 827826612
13362 43269 183330397
13363 67642 293215373
13363 82386 413107508
13364 79672 308228660
13364 87927 548333343
13364 136280 695201185
13365 107455 999435739
13365 157943 687078978
13366 28825 589772732
13368 86885 685242895
13369 155964 665012706
13371 129892 195024092
13373 130344 870868905
13376 97158 40264429
13377 28285 729693029
13377 78891 416045263
13378 115053 436062287
13379 104494 854069349
13381 69341 342205369
13382 50628 374820672
13382 155246 737616777
13383 84608 373631540
13386 141736 783838692
13388 80606 405936167
13389 55502 234581033
13390 97319 126409772
13390 104215 814615840
13390 158084 985600719
13391 42181 837189746
13392 122612 13170354
13393 18913 920429916
13393 48131 574681176
13393 59817 523852447
13393 106688 686668608
13394 68148 720688571
13394 112914 998785077
13394 132980 930869083
13395 51487 530571492
13395 132081 355719954
13397 23831 652934831
13397 146566 146035784
13398 25571 776202432
13399 107156 378954862
13401 47447 989578079
13401 81415 123277944
13404 98068 496121480
13405 77931 424301452
13405 144217 150203320
13405 145861 111552759
13405 156138 607919367
13406 120841 195577696
13406 155142 357864827
13407 46633 662241087
13407 50203 22496410
13409 68373 875754127
13410 120531 187690304
13412 65347 560839105
13413 50257 551389107
13414 55521 852694516
13419 132812 930941172
13420 59465 358854243
13422 148865 933750615
13423 125856 826703646
13424 32741 461364821
13424 66417 874595581
13426 23193 742960545
13426 52331 488131280
13428 57804 607603064
13428 152277 19779035
13429 60807 281203261
13431 91268 719085441
13431 97847 783410500
13432 76097 393091134
13433 38498 476609773
13433 48389 486775770
13434 58594 186996213
13434 77536 467548379
13434 93227 897717256
13436 103348 806857530
13436 107119 274175897
13436 159049 985150554
13437 147270 388691190
13437 152723 416883253
13438 131215 511182998
13438 146265 941925848
13439 76584 399030453
13439 113518 612066065
13440 93011 35468834
13440 110450 89441125
13442 41630 11079255
13442 121210 587265607
13443 68009 327811786
13443 71130 743146119
13443 107774 859341186
13443 122992 239777544
13444 128315 198951660
13445 18651 375299766
13445 23634 344009966
13446 99684 981920694
13447 34624 649989436
13447 84833 968206814
13449 145552 337486570
13452 79951 771623014
13454 134730 122002755
13457 64028 558349536
13457 118791 886304216
13462 159557 241479013
13465 19590 239662555
13466 133320 496625168
13468 119135 173629613
13469 64109 813981616
13469 68222 12891060
13470 54043 965251000
13471 95705 203042162
13471 104027 229259642
13473 133661 446243795
13474 59957 491414164
13474 90299 186366405
13476 31885 972825770
13477 64752 480118286
13479 42665 371405909
13482 111723 951357785
13484 30597 810373978
13484 118520 934635921
13485 156011 474050078
13486 68601 523857009
13486 126434 805472857
13488 127986 889492315
13488 134259 124442890
13488 148995 697481833
13490 48789 196043178
13490 114228 219489985
13491 19550 403723940
13491 22258 851787309
13492 88058 580805891
13497 80496 613989355
13497 116681 242727789
13497 139109 134784704
13498 28406 747915343
13498 102696 453722707
13501 88102 253196121
13504 54031 41211831
13505 84842 483448364
13505 109379 493247305
13507 18414 439350866
13507 39408 288738235
13508 44780 409272942
13508 76310 824070257
13508 90654 963788468
13510 157757 605805835
13512 53013 509990042
13513 122040 738110018
13514 83607 482435535
13514 101849 702387191
13517 72587 808546924
13518 67332 460589705
13518 153957 341742185
13519 82035 234809190
13521 54785 654822993
13521 58702 190280420
13522 29155 904598329
13522 149005 614884177
13523 152826 548209646
13524 44330 854653256
13524 112278 693503853
13526 109433 876934982
13526 127765 166647959
13526 155045 332521084
13527 24497 228651813
13529 24427 638285542
13530 56949 900432345
13531 61350 560060059
13532 91974 364771829
13534 87497 462709351
13536 106599 421377008
13537 19221 666886550
13537 124287 790163815
13539 46327 684839698
13539 54612 654281809
13539 113870 894031792
13540 68464 610851191
13540 131461 424392646
13545 17449 51519010
13546 41529 728390144
13547 35813 378810645
13547 53493 211280243
13547 71662 852854973
13547 153239 296112370
13548 60489 32171174
13551 115175 313605536
13552 33608 631895601
13553 135595 502219974
13554 42724 226860676
13554 103906 418763494
13556 60457 287136705
13557 16222 782721040
13558 14671 296861561
13558 89829 930726259
13559 33835 817577571
13559 43824 730939958
13562 61635 954196808
13563 22800 323713416
13563 149135 381663553
13565 57398 35493878
13568 27601 723511076
13569 22413 828116475
13569 75862 765078075
13569 112471 178121181
13570 101607 478456887
13570 133336 2576054
13575 16623 587937892
13575 110832 203199184
13576 57623 353500701
13576 104094 771454262
13577 63685 303932545
13577 116713 107305095
13578 87052 321069414
13579 106616 197500173
13580 44325 232211853
13583 97051 740847629
13584 54184 119173655
13585 88448 856425568
13589 14255 698471224
13589 62280 304304194
13591 59084 476812842
13594 92466 800192105
13594 152632 570215523
13596 16942 732165209
13597 86747 11733001
13599 40742 448962038
13599 97096 501827493
13600 102698 775480410
13602 35091 875760919
13602 112124 430468584
13604 108805 769503177
13605 140608 463141281
13606 112906 46429223
13607 103247 81061814
13609 153369 623130190
13611 53562 276162909
13615 58970 857145859
13618 22798 411622375
13620 127979 266748902
13621 127297 820587282
13623 113681 703870438
13625 23926 648125083
13625 58408 89103095
13625 106679 415612695
13625 138370 629424130
13626 21055 75939331
13626 26093 869077533
13627 16658 175851801
13627 79387 155118076
13627 95183 975069925
13628 159165 100106918
13630 60920 27433622
13630 63047 964977003
13630 158099 634966297
13635 30183 740631828
13635 140888 666277731
13638 26564 982539356
13638 28041 265597966
13639 19784 723535263
13639 87065 791421991
13639 101877 656894929
13639 143915 143828293
13641 126394 76121776
13642 107478 440537310
13643 64595 45123133
13644 135943 476536533
13644 137461 720045928
13645 52048 273603414
13645 53442 995315721
13645 62249 41578982
13646 62396 615226391
13646 87216 972082101
13647 50677 988460563
13647 80222 707736374
13650 19527 722641093
13651 97218 922994417
13651 112850 823017002
13652 70342 392223639
13652 131830 351251884
13653 152600 421696342
13654 70470 977569171
13656 52063 371940974
13656 107513 186905531
13657 81952 698038020
13659 18185 626564999
13659 39372 372282422
13665 43294 749710101
13670 51136 59999855
13671 97811 650192818
13671 144547 334522619
13671 144708 150153616
13673 45130 190863069
13674 20124 200744630
13674 45315 132545760
13674 143790 314714423
13676 18495 763140331
13676 125319 201112742
13677 19512 622426777
13677 41059 705300168
13678 43237 898215689
13682 89790 353117067
13682 105668 761265138
13683 15638 498282551
13683 39337 463247353
13683 115909 66307043
13684 14779 249833030
13684 29799 226586921
13684 54489 410190164
13684 122218 874274077
13685 105105 295055624
13687 53933 549084026
13687 128926 195099141
13688 91663 584798750
13688 118415 617043518
13688 121451 774511544
13689 22799 797718731
13689 108558 232216511
13689 116074 545423616
13689 148351 644647845
13690 73444 804962492
13690 83248 240822604
13690 153989 125355006
13691 17038 107306168
13691 33303 4324285
13691 136810 810260742
13693 85869 462137848
13693 114509 548616861
13695 63702 757580554
13695 115699 955147938
13697 91555 586436163
13698 91950 253250481
13699 85770 530895285
13699 122305 804350409
13700 46533 462088011
13700 140412 30735751
13703 136623 645370142
13704 58325 567176342
13704 77327 686901515
13704 130421 235972453
13704 131858 143671680
13706 64345 224644123
13707 111465 862445974
13708 86951 376399559
13709 39640 161515621
13709 119030 768162524
13709 119164 11907474
13710 78773 364401627
13711 158916 716457260
13714 159883 662621009
13718 65594 760914616
13718 110191 164703748
13722 126249 100350858
13722 131831 71619177
13722 156417 885449302
13723 66562 951900760
13723 96547 17968645
13725 14531 915129858
13727 39845 242444236
13727 67085 798210082
13730 24345 351573627
13731 71184 677482354
13732 78487 798419218
13732 111717 772574048
13733 115297 819290266
13734 18650 6738433
13734 36457 711694129
13734 131243 899485509
13735 125619 738232421
13736 146834 399120236
13737 89015 557968581
13737 135896 277790392
13738 57959 877429429
13738 89989 802731108
13739 16725 84157058
13740 81466 832838356
13741 158405 872631734
13742 112656 122290957
13743 124089 731908524
13744 79824 899882854
13744 131570 187129190
13745 35484 804706688
13746 26758 343888541
13746 102517 824891762
13746 125672 437778969
13747 59693 367666249
13747 94156 428355
13748 45527 466950063
13748 104951 921365751
13750 44358 405828329
13751 108186 845539231
13752 29479 784525062
13753 94689 661466236
13753 112520 793915477
13754 16039 291983943
13754 90825 405265687
13756 34306 718684920
13756 45922 194933109
13758 107214 22275300
13759 106175 559426227
13761 73293 695234317
13761 139330 192765862
13763 31838 564794549
13764 31088 187656291
13770 24560 787863092
13770 41800 410315576
13771 47745 426549515
13772 90182 599975648
13773 29677 183831352
13773 117340 646721009
13773 140193 115319243
13775 110193 61698457
13776 65412 428682424
13777 48404 286035849
13777 140059 646309871
13779 80218 992143664
13780 19846 412320170
13780 119062 603936300
13780 150240 56737285
13782 53601 838795261
13786 41617 768298963
13786 98364 631419643
13786 115805 928092334
13787 100132 282364041
13788 16915 941026383
13788 89172 353532555
13788 132299 570673952
13788 151420 122039317
13789 125373 717271567
13791 16576 121140580
13791 21090 79091621
13792 63209 994307345
13793 66745 447218774
13794 20598 683228291
13794 26827 140142618
13794 111529 438485925
13794 152100 545477436
13795 27682 361166808
13795 129019 166345329
13797 131278 248465963
13798 78696 655981611
13799 134398 701860041
13802 83019 606178607
13802 149721 829093810
13803 35983 351961189
13804 107622 765996205
13805 45210 893917678
13806 27428 373930621
13807 122765 717925755
13809 15671 797578066
13809 41525 315768796
13809 65380 3105922
13809 148283 104947671
13810 30771 8993656
13810 65205 475436091
13810 112995 422207468
13810 134819 880046899
13811 34467 275870036
13811 66776 466619103
13812 115676 536318874
13813 29411 230747424
13813 31162 791776014
13814 33101 553522867
13814 138952 307649437
13816 16207 667559809
13816 40252 28758339
13817 69187 865417780
13818 56144 546613182
13819 42519 410060045
13819 142231 531426691
13822 30599 120280564
13823 130454 989932533
13825 100119 154275792
13827 20096 526264532
13827 78620 277439256
13830 84091 940228339
13831 81886 645644714
13831 144775 455063085
13836 87940 429058523
13836 148050 643690137
13839 36018 537845966
13839 60908 494073596
13839 127032 957792265
13840 46127 936652927
13840 73679 885948997
13842 150547 41045921
13844 32135 522934149
13845 110256 314201710
13846 49743 969226345
13847 56018 404036081
13848 45710 701206211
13849 112611 963488486
13852 63380 252714858
13854 34390 173992371
13855 62301 632584014
13856 40552 643891609
13856 45847 624616396
13856 145144 993204006
13858 65994 913293891
13862 68474 790950894
13863 94446 762150631
13863 95595 553092474
13863 156527 818581205
13866 108058 262544255
13866 118381 8391014
13866 124754 465864018
13866 126052 728647879
13869 20211 848243867
13869 60599 543386057
13870 32239 441254728
13871 46566 406380277
13871 93832 960192709
13872 137531 819952867
13877 100609 224331881
13879 102065 395791819
13880 58040 303413555
13880 79166 582998108
13881 131320 209340085
13882 40848 505560524
13882 120627 215385935
13882 157424 951528239
13883 140657 821784992
13884 74847 451774988
13886 22476 505749818
13886 93993 980980781
13886 101451 942879380
13887 43255 326395063
13887 108072 50174020
13887 114633 568387705
13888 68510 100739437
13888 111585 164360072
13891 115638 224106357
