500000 73765
96725 490454 313891352
96729 357844 215367922
96729 476614 898525943
96731 374211 428306045
96735 113521 796781820
96738 312935 519861386
96738 433375 458023699
96741 303050 24884429
96747 364046 361229487
96748 284188 214215926
96751 345693 195397886
96751 358675 932369150
96753 270156 754556254
96754 178581 283028163
96758 426643 886650638
96759 371370 169126102
96761 273944 274238504
96762 108192 314803860
96763 284077 815765454
96769 205529 242869107
96772 149992 198819747
96775 486577 926455709
96776 440353 851374205
96777 436911 267224002
96784 227691 350870616
96797 457107 614548522
96799 356635 227109261
96804 326831 651654921
96805 211852 466318146
96806 255323 28423190
96817 108880 491073316
96817 421984 736265054
96820 291857 774491731
96826 201133 519757140
96828 128878 520637342
96833 260436 738969645
96839 497276 954831600
96843 445694 295200874
96844 450551 170854921
96847 113871 144018101
96848 328723 231349872
96854 437490 746581745
96867 241117 34981543
96876 197211 488725132
96877 108486 100754592
96886 406733 899337238
96890 463390 97449840
96893 126791 501263895
96893 218998 751064130
96895 224939 298456348
96906 476825 657495181
96907 461822 123558675
96912 155719 511959433
96915 211599 698996696
96919 466295 114683614
96925 407889 737873167
96944 402769 577487518
96954 417879 404301620
96960 313486 747027061
96967 237285 534331375
96971 198738 405712415
96975 261971 386918828
96979 477445 578193177
96982 119884 680630891
96983 454665 466612635
96998 137159 652983764
96999 382116 794735300
97000 162333 959963277
97001 353484 119966231
97006 458585 915281616
97013 171935 840671269
97016 194830 139127863
97024 293322 725961356
97035 397216 337819354
97038 414164 14819615
97039 213823 159535003
97048 195274 445263974
97050 452512 527605695
97058 386413 765328712
97063 415661 930562497
97063 427288 85997062
97065 407201 322278754
97075 196297 638834795
97077 418303 71820036
97083 285593 483819841
97090 498179 177261112
97091 128753 144150791
97097 136521 640187285
97099 212724 753264608
97106 203167 122767307
97107 201163 928607437
97112 130498 58953207
97135 348732 654357022
97136 449856 211471672
97143 485713 361197349
97155 264641 879221121
97160 341422 637741
97163 450532 983660976
97178 270722 190012842
97186 180567 344941279
97193 471991 246769073
97196 436811 27456762
97198 248284 943426729
97202 188329 50320530
97205 499522 829654595
97210 492628 328319983
97211 453730 537792935
97223 367523 957841771
97225 204041 69251055
97226 345392 444038397
97229 336343 343193048
97233 353970 40417556
97240 319870 594254006
97243 326712 555302053
97245 141251 750911656
97245 396775 929414791
97248 260645 387996685
97248 481299 895142910
97262 357719 600034870
97263 269732 541606036
97265 140226 84391260
97271 255424 291126063
97273 462890 315429332
97279 197014 645602400
97283 290742 252878465
97288 329647 14412792
97290 311729 817345673
97297 128636 72815073
97298 443972 492779082
97301 356407 856068138
97303 408236 856699791
97303 442783 401126499
97304 142792 103076606
97308 426643 926734378
97311 115903 131051221
97314 453880 805134597
97318 302793 452583125
97319 153478 491870578
97319 443512 343182205
97325 491457 827388733
97326 154373 374903931
97332 474231 73206544
97349 383380 794079327
97350 449312 586850640
97351 495023 851615633
97354 379212 780895270
97360 148822 181443717
97362 454564 460590299
97363 388800 160322860
97364 257689 852217448
97373 146208 10332589
97373 201986 826344781
97378 163055 678990932
97383 105154 276538529
97384 194691 735275210
97386 475113 537739370
97411 175671 882773638
97415 435320 407229742
97419 320720 588166275
97420 132934 729837769
97423 115437 768216627
97423 491210 954039937
97427 301479 860320179
97429 366226 196198487
97435 196318 346446655
97440 329977 218123679
97440 472007 78446055
97450 275576 137547475
97454 155631 256743299
97454 190666 297181347
97455 140815 301420003
97457 299764 496445519
97461 103217 42420555
97461 361327 227457849
97467 187090 166463518
97471 430589 976504757
97474 226097 568707032
97475 459741 288964899
97484 471751 876968769
97488 362356 479851840
97500 437089 899711967
97501 197422 885505208
97503 424876 524517035
97508 409600 998994175
97513 169649 389836296
97514 144207 427277664
97515 329935 715696880
97516 421581 358183253
97538 431832 714740080
97552 252671 596533273
97556 240998 739905621
97558 379591 790837116
97563 338655 531986471
97567 313879 364750325
97568 203175 731117910
97569 331134 565146621
97577 225076 85119923
97580 272596 311781530
97581 206590 593195297
97582 282125 370796345
97587 222154 849255819
97589 199661 855751360
97590 170429 284157976
97595 374310 261106147
97600 408002 861016477
97601 249268 850401975
97610 98405 32145491
97611 285052 768121732
97615 98096 894306505
97616 268584 163775710
97619 204661 791411740
97620 307082 596782838
97623 394626 337988452
97627 273847 721548333
97627 445447 588329585
97632 471510 161076458
97635 220183 829402038
97642 474894 399780524
97646 388211 66512773
97653 162369 627434594
97657 391880 185590908
97667 360828 978552826
97670 233800 423324479
97673 358840 165308215
97675 470858 496805222
97690 385253 422576071
97690 439720 264147897
97694 448041 893501076
97697 141635 224467354
97697 377669 19081306
97708 302551 577040322
97714 381820 538849145
97721 281203 50343472
97723 172476 528071435
97726 438542 384147293
97729 143051 222954297
97729 153401 271877811
97746 285614 716094154
97755 407901 640948288
97758 407924 974568444
97762 354128 348371878
97766 249929 797717143
97771 345507 758344278
97773 408425 787908414
97774 403816 445285117
97776 239122 649166855
97781 236470 553800765
97786 335806 299582030
97790 235202 253250208
97790 313725 228390342
97791 317531 149530569
97793 188066 369363664
97799 224805 228917996
97809 172947 424488975
97814 292100 739589247
97819 450675 761481019
97822 441992 149918001
97829 484509 184452406
97839 344720 546550811
97840 318330 129253724
97842 108301 107785781
97847 224512 101986334
97849 150651 931621130
97849 471809 732046546
97850 121170 730774191
97851 241962 902234819
97853 226527 184827121
97859 187341 266406287
97874 124616 689068493
97874 395551 281593522
97876 166751 603861796
97881 116543 740283485
97883 151126 746028974
97884 113639 327360908
97890 483052 659717935
97893 238950 467227991
97898 462753 659132905
97899 445145 99711367
97900 457028 968077649
97903 264958 854522987
97904 198974 594664965
97907 263014 312251884
97910 230426 865084668
97912 120309 448157663
97921 254336 55019519
97925 342479 295618458
97926 196446 414243671
97930 346583 898791625
97935 314757 661270727
97939 261653 191777154
97944 113546 707936188
97947 468477 855031190
97948 391208 843163330
97952 113518 425914665
97952 445984 928510010
97953 145368 609056388
97953 433061 529687113
97956 380266 449848105
97962 392713 439978515
97972 250961 878779431
97976 476051 407359529
97982 261118 827844528
97986 231312 687384639
97991 412476 547787240
98000 121178 325530146
98005 107177 763388159
98006 195560 638280168
98007 356573 73141889
98010 369818 825495912
98018 298181 70041068
98022 231729 257872620
98022 488864 446154882
98023 463882 892783397
98028 149482 606176864
98029 292477 97728095
98040 118740 769968848
98047 115339 6761717
98047 350530 98041818
98053 124865 643518214
98058 398116 181901600
98060 263155 113763176
98062 459959 322693099
98064 150441 679803356
98065 296114 776358528
98080 472206 694496899
98084 102464 832699576
98084 421583 535562385
98087 368062 509306831
98091 338597 62318143
98092 246791 819191163
98102 354447 494562310
98103 161586 570839104
98103 443170 827620105
98115 413561 186593026
98122 246841 297216722
98123 191748 380509147
98125 149055 542081601
98127 156720 267247151
98129 374092 960796096
98130 439964 43467772
98135 422277 797256379
98136 101387 259572342
98140 221313 904698959
98140 356396 923391954
98141 198468 808091968
98141 497163 666285154
98142 368923 983561520
98146 109040 485181665
98147 397827 555526926
98160 298213 547496464
98160 425965 763163852
98170 149581 847779201
98172 199213 187250260
98174 382915 322289586
98175 100938 243904444
98181 179860 458194780
98182 118294 966659767
98184 373755 94003213
98190 264582 152714063
98197 164617 946865140
98205 392711 618244048
98207 416893 701742331
98211 309474 77964807
98221 447288 601350939
98226 261294 105830828
98238 151206 250662890
98238 406050 142439964
98244 411212 669594488
98247 306354 770673482
98248 337853 364546140
98249 211171 685719031
98254 408466 788331785
98263 196031 171279649
98272 138695 47040101
98273 312302 218191544
98274 124440 45839772
98276 99559 134023063
98277 126941 376577840
98287 271464 704232113
98288 185138 119264596
98300 306910 146531211
98303 147409 370834810
98303 272141 309894633
98305 339134 255879466
98307 430629 249596108
98309 133860 715756053
98310 331195 511761051
98318 302004 832778602
98319 213019 738800799
98320 168992 235012711
98321 455390 457470388
98325 164163 689732146
98328 280743 93722685
98328 403932 940331240
98332 462462 149964120
98338 277946 184620022
98341 455562 132328274
98357 100102 806313384
98357 199085 743311709
98361 167065 845089791
98363 419665 169816192
98368 256256 321746118
98368 266438 921414606
98372 284890 364192487
98376 268067 886280154
98392 435277 126483706
98393 124064 947634025
98396 434643 137208094
98398 397948 984345449
98401 378199 573968908
98402 367702 55255074
98403 390038 726216552
98409 216904 598812587
98411 439688 343723866
98416 112425 195803038
98417 207242 879386973
98424 355996 854780942
98426 192866 3833430
98426 423823 204729785
98427 343249 801483752
98432 186075 163477370
98436 343641 931057926
98449 199523 385962752
98455 127507 294391241
98460 418516 89458372
98461 133819 205250691
98461 308577 580384056
98467 148631 649209363
98469 316127 815941948
98471 496379 938074490
98472 153843 212049877
98473 339474 950124718
98478 430208 305423648
98488 255224 306214062
98493 369600 513413252
98495 271940 641664214
98497 320868 444379686
98498 213988 711191924
98500 454711 643707809
98501 445771 867378586
98503 269816 748852214
98504 350960 785402421
98510 449166 400299713
98512 208291 987786334
98516 398277 277148334
98517 335361 362989807
98518 353532 598352170
98520 490336 335622489
98522 104018 328373596
98524 421383 240330165
98527 188226 871690326
98528 140974 313017368
98533 377107 564830855
98543 321548 507720490
98560 236659 62790772
98563 373083 628306937
98569 250361 143934631
98569 275914 612509962
98573 379062 113171175
98575 322478 559000753
98581 482979 249133224
98582 180334 867129506
98583 150077 194792645
98588 124176 310208199
98593 451447 752721004
98597 321239 876507475
98602 249565 568981849
98603 145538 950921238
98608 99556 779839814
98612 332184 283280659
98616 114078 340815521
98620 468118 630432335
98626 303042 294926975
98628 458679 367503595
98633 101828 648070096
98637 439625 603140468
98640 460153 301629908
98641 275561 260146554
98642 170870 781077965
98645 292992 127507551
98660 268713 796827126
98670 452669 357734768
98681 158280 398688179
98681 460157 920086329
98684 394451 432208137
98685 491105 972575252
98688 159442 278622543
98688 303381 460826115
98694 323047 5023525
98695 304177 475261887
98696 134090 82199973
98705 118017 658905360
98708 148675 476625624
98715 300265 325405279
98717 395499 231774060
98729 237661 222725513
98738 140554 507120035
98742 232768 357560821
98748 257601 732804493
98753 428849 662599144
98755 415404 795169400
98755 427658 582504727
98762 384858 83636135
98767 447990 367387773
98770 151143 334803523
98774 464300 609459567
98781 173878 533190798
98796 199081 318173676
98798 199460 893424222
98800 304039 137075257
98802 294538 118261448
98810 154944 453431725
98814 491458 167953690
98816 384266 499472585
98819 122947 829226767
98821 230869 197751947
98823 319554 139904061
98833 158226 243989251
98834 214148 893366993
98834 462867 219772710
98835 150903 364381055
98838 225540 232086497
98842 203980 885450419
98846 240706 45632625
98846 342128 9737996
98846 466669 23672305
98854 235246 675182858
98860 122812 562969652
98868 117615 204681221
98870 387582 136925140
98871 288223 166808672
98882 204450 454765963
98884 251781 834854655
98887 151213 181991617
98889 188976 759810549
98891 369172 493492581
98906 319600 305938562
98914 142632 716902143
98916 304141 932356668
98917 328573 133801222
98917 401319 290887563
98923 208724 266031214
98925 101248 969857881
98925 319500 169256581
98932 129415 364190218
98940 192133 991805183
98941 466184 22146986
98942 247748 178973007
98944 146991 494566245
98955 357814 893921079
98957 183671 729864763
98959 236455 857734306
98966 362089 33540339
98970 281295 832654513
98974 348281 900264272
98975 144675 962151443
98976 112677 11105410
98978 271755 966889113
98979 347881 389494495
98983 102253 335945736
98984 467795 107860690
98986 424424 563611697
98987 487826 472132883
98989 427562 228573759
98998 399629 22015512
99000 475407 60962639
99004 412199 26905290
99010 135261 256669253
99017 164505 389077116
