230000 18454
26343 74165 414835133
26347 83228 34580634
26348 33486 853061657
26351 144965 283468111
26358 200468 839952799
26363 63085 996706124
26371 142137 262328966
26379 135848 597192794
26383 127902 819970548
26387 58189 258662928
26392 38828 924983184
26406 101392 147775881
26406 198880 193357396
26415 78722 395283543
26429 193116 981234343
26445 70858 936937143
26446 127032 804677034
26461 64659 464160005
26462 199712 517027282
26464 194892 187311218
26494 68469 964895414
26495 87385 407969011
26499 44083 937817129
26503 139242 687416444
26517 186053 926609035
26528 123290 424269678
26533 205655 233904220
26537 105130 5373005
26538 165889 927450897
26541 116039 811500213
26553 218130 321315626
26554 60320 90546062
26554 178600 853351300
26565 205971 838173310
26571 178023 573673451
26572 182773 380073631
26579 61468 137535731
26584 194864 261505137
26591 181361 164279047
26593 41615 549390610
26595 63639 687280322
26598 195546 601751212
26599 34642 268987005
26608 39865 237277741
26618 223185 720768296
26632 224808 86339133
26636 157769 455959645
26640 219120 488398188
26646 76676 9506738
26662 140134 785224619
26666 213011 103889230
26680 214012 942934270
26682 93354 858743230
26691 116816 401378670
26697 196775 904637193
26704 54162 506236995
26707 56857 401841409
26715 206938 966430834
26721 71809 305689819
26722 55572 401513556
26724 28377 264896002
26739 181515 637405337
26742 125654 177392167
26742 208956 628035707
26744 58976 425999004
26745 74592 116815157
26756 74174 690291426
26761 172589 643349174
26765 148293 424564864
26772 114804 792651666
26775 65764 725665814
26789 48035 894714424
26790 139726 238972337
26795 140378 473713002
26801 202048 764155487
26802 60980 860658153
26802 140155 932930310
26831 184931 289671023
26836 113234 750625393
26850 145785 101345505
26856 221469 789146283
26862 104475 853315524
26869 69862 535271824
26869 220917 273427697
26870 100426 729691808
26871 129058 405291140
26877 130635 862621206
26878 54021 618494234
26878 206734 978179896
26909 45780 107252282
26916 214543 454110704
26927 172322 906952723
26929 203636 399355804
26934 126124 309343847
26935 199534 710624034
26949 46286 161818311
26949 228857 367730246
26968 35391 579099136
26983 58666 238160959
26985 67254 967455445
26992 181354 829525894
26996 171486 968485357
26997 121339 171812593
27006 121753 948570383
27012 49537 532861440
27013 55222 274908044
27018 171093 779874423
27019 183906 648680443
27025 157906 837147948
27029 65203 199071531
27032 192740 825809954
27037 80290 118601301
27038 227897 463117781
27040 164575 298555537
27048 172778 779534807
27049 88409 251447691
27054 49056 535962779
27059 57339 203111286
27069 84737 656564368
27069 92900 1338943
27077 137448 286061169
27080 51135 8077830
27084 150863 301364955
27097 214140 732861129
27100 159710 50950943
27103 68936 679961954
27105 32783 904318297
27108 151890 61151155
27115 56904 212301761
27115 66080 26811422
27134 212174 603942208
27136 204039 820565051
27136 227725 60097862
27143 182844 928242884
27154 47674 474066138
27189 39891 669288660
27200 32708 624883442
27201 189817 933396048
27213 46018 614067204
27220 154805 452907429
27230 212186 481559772
27242 156551 294234291
27245 108110 232390832
27253 70309 539954440
27253 80261 718253681
27261 44783 441140049
27267 51621 571125091
27273 189701 887385100
27277 53932 563006703
27294 113855 128178562
27297 27324 485488055
27298 34005 931380980
27316 97802 225221099
27354 216835 586531604
27365 127310 901941466
27368 89534 867947446
27368 181298 759893963
27389 201468 289582791
27390 49105 656956942
27397 128218 95748733
27403 46047 996868685
27412 203958 431265488
27414 184876 798945063
27422 133663 760873512
27422 154363 53553407
27423 45710 715146583
27436 138398 65825552
27444 163800 239114440
27454 39104 60304324
27457 155966 300406009
27462 96449 308848710
27465 40360 922650662
27471 111235 600199509
27476 187543 835848518
27481 161926 378411355
27482 134548 435399738
27486 29726 117161405
27489 102462 437714244
27496 54337 260942708
27516 112691 789847477
27521 47032 177085148
27527 47622 589673450
27539 133204 947527884
27545 183163 435653240
27546 101688 106843878
27548 73061 142936742
27554 113785 290554159
27564 188276 942090267
27568 132210 200565985
27571 46308 482114520
27583 177624 687953024
27594 69785 919065191
27597 97249 294240554
27629 145951 871324500
27629 156936 370500403
27633 215304 379245020
27638 118714 961290225
27649 128207 311658212
27650 156070 508244179
27653 28214 695794220
27656 169768 456814008
27658 32317 606676676
27664 98885 229338749
27669 152310 109033150
27675 174245 979040216
27675 194639 100370980
27676 209248 297010019
27686 227160 295999788
27719 48233 728698619
27722 158018 632339370
27738 39202 753185099
27747 193650 221143493
27751 36806 980499363
27751 62260 153194477
27752 93906 959179534
27756 212167 494922764
27762 213086 313343138
27770 52740 177147387
27775 229653 731208985
27776 222907 595551543
27781 47679 786041760
27797 53631 961149908
27799 163213 578705903
27812 138595 355138225
27826 182281 248149913
27829 216754 295186156
27834 209144 53628068
27839 211749 376538264
27841 159919 155069788
27854 108829 797630637
27857 29037 340938596
27864 210580 422569535
27866 208424 879131149
27887 164527 936872691
27904 110303 385784810
27909 174409 825918125
27921 224232 317075875
27924 51602 805211278
27927 212101 916299785
27937 174379 830963485
27971 143804 802131307
27973 120775 778185155
27979 186685 893814311
27995 56746 358243708
27999 155995 358189699
28002 154509 539994827
28011 93304 870095805
28026 194223 765521134
28037 202815 989775456
28038 162286 349717587
28038 225014 340453336
28047 223339 431480394
28050 51354 923420488
28054 182011 941138427
28056 218453 197495707
28067 60220 772798617
28081 226479 245150937
28089 134099 143855831
28090 200021 653788347
28111 108280 769587099
28119 218805 966289536
28120 50737 734755825
28128 47726 573846529
28128 193501 280825922
28129 139977 282897923
28132 149255 26081476
28149 32424 766228940
28151 103356 184062772
28151 133483 931634680
28158 208259 991296963
28172 100616 761907340
28177 162109 789444429
28181 224644 633830475
28186 156755 493050064
28192 216516 678267720
28198 200165 623650331
28204 227013 259050172
28207 142060 623206341
28209 87995 149123609
28216 58238 977587808
28216 220344 57334622
28224 188811 535842031
28226 198712 757052589
28227 59967 967529620
28242 87666 497227546
28244 173479 911974797
28263 103680 328966853
28264 58252 237834081
28269 197979 459988522
28269 229883 987289173
28270 136009 308066487
28271 176558 979070501
28272 108558 151995038
28281 101613 444952560
28303 58730 232424428
28304 116112 829220211
28307 125452 45053146
28315 204639 334708090
28317 45444 888207715
28317 52710 372656530
28317 111838 74715158
28330 125516 470853379
28335 196823 168106541
28335 225774 747075324
28340 112880 889223389
28342 133126 786565136
28354 199013 401310191
28354 202302 495622369
28355 192049 13394319
28362 159692 237550106
28369 139403 181539171
28372 147439 595142050
28377 161973 316336863
28381 177658 173995789
28383 161778 275339991
28388 208825 86409558
28395 146621 695097941
28395 151076 86644683
28399 201830 831168684
28406 93324 586206280
28406 218682 422942924
28417 93857 128283303
28417 204738 242281944
28419 130066 46037366
28420 180059 404574965
28424 174637 410764779
28425 190113 313797733
28431 109483 501518612
28432 110751 666543059
28448 218209 500296786
28456 130687 393247727
28473 223338 712613127
28475 94159 388521277
28478 153190 144135054
28488 118614 815551530
28495 90605 76890475
28498 153835 6085216
28504 180114 945361603
28505 58871 697813338
28515 192487 144556814
28517 30816 847922234
28519 66150 249988362
28536 78368 661624026
28539 196508 651505138
28548 44187 410007072
28552 59735 996287983
28552 76498 753508246
28556 126032 592502223
28571 56624 382105145
28579 131586 970881012
28579 225227 19779728
28591 224926 676249742
28593 67080 413949440
28593 143550 164191500
28620 194467 713104734
28623 123465 589615311
28643 99402 756902085
28652 40770 927663392
28654 190434 363590826
28659 81296 951366244
28663 129507 137888301
28667 112889 701367950
28673 196999 122222769
28674 69460 338073812
28679 40013 886161070
28683 86076 31114916
28685 34409 296123333
28685 166125 132987865
28701 186974 590918164
28702 44636 310052905
28712 181642 168063179
28717 200137 783440354
28723 226979 503735295
28725 170290 529722325
28738 188654 734575550
28744 86605 459080338
28753 109556 396275298
28759 131620 337318613
28763 202616 978661930
28773 195832 548823359
28778 68327 894812166
28781 210040 275102024
28786 211371 284034481
28802 129606 818614644
28823 88293 146547461
28823 216623 379312836
28831 133475 609396362
28836 62428 807514991
28879 42620 397539663
28895 103274 715058897
28897 203613 489935869
28900 36379 454296227
28914 79367 447849768
28928 194259 414751084
28933 199006 464590056
28939 139056 956238391
28957 102624 3141544
28962 175761 555076998
28970 59033 156244541
28990 217135 434459526
28997 37579 392595770
29009 214327 90493315
29011 137115 754176897
29014 40734 798648989
29014 81200 685913117
29020 55762 914290108
29037 138691 608735055
29045 228082 942825153
29051 64843 876369126
29053 201059 588259581
29067 121766 419340755
29073 149174 942709478
29076 207609 396018428
29091 72196 208682247
29092 141747 990973264
29112 217220 31478328
29116 58338 75521819
29136 198473 22183695
29142 225121 575701659
29144 62930 970333846
29147 160845 807141330
29148 76956 273016893
29157 45773 561869725
29158 219025 208197394
29160 217254 852592133
29177 72654 794484783
29186 172228 324674516
29186 179270 967553650
29203 149520 717266283
29209 79956 17509747
29242 168496 771756242
29265 100026 180172210
29268 206864 158515472
29273 72985 318729232
29280 199597 239768253
29281 125971 610500224
29291 177710 631820245
29292 63539 117806078
29297 37222 143715022
29304 124353 146948543
29311 220362 212897003
29312 56992 897082281
29313 61717 169962450
29327 214878 597651461
29334 65425 850186332
29342 86994 367789682
29356 101129 367716524
29368 105410 125812764
29370 33981 167330178
29376 54097 174310190
29393 189779 436733137
29398 46677 60815748
29408 132433 231375758
29408 228500 153114277
29423 202242 88662730
29443 229266 694653168
29447 121331 420500994
29451 36844 264343572
29460 130434 285010613
29472 153947 770289861
29482 59428 910160695
29483 41211 477658540
29505 65430 696744133
29507 107706 882546078
29514 154254 862539992
29514 158341 783255824
29519 203730 12328894
29523 37886 224662218
29527 166807 276259941
29537 105103 459331035
29543 205412 196279674
29547 129124 518675148
29548 84962 853372850
29576 188052 31197720
29579 63679 765104486
29582 91507 114366938
29586 112613 641523045
29591 36179 40200904
29592 104484 514787589
29599 222816 816878175
29600 73515 941396859
29625 169549 850603104
29639 174502 361533036
29640 49138 248572794
29641 132628 708253635
29645 103560 546857288
29648 157019 126260932
29651 201866 194542461
29652 38121 880736865
29655 153963 736450653
29662 77761 398782668
29668 126267 746049134
29683 35753 992751181
29698 121392 468159343
29710 139171 677614421
29714 141754 326426761
29716 57254 327941074
29717 116959 492068804
29718 43859 151322052
29721 30472 736867516
29733 153019 694138639
29746 218923 589736083
29747 196498 48184979
29749 191777 797894441
29750 54780 551311993
29756 151424 194288522
29770 114018 596389839
29771 178902 246926248
29778 177395 145366871
29780 74954 801183561
29795 51935 483319195
29796 225519 17979458
29797 102136 841018949
29803 177262 724392421
29813 123493 263856813
29834 67211 79496631
29837 138751 781792690
29838 102062 324835174
29840 143113 858634956
29844 198145 959852537
29845 200668 152989281
29853 71532 108288584
29880 135503 702360920
29881 67643 15077551
29891 167854 461722604
29910 48525 52954110
29916 133050 542146498
29922 115780 519538611
29947 88174 803647804
29968 141285 591858026
29968 222400 166462991
29968 222855 99455380
29972 55736 250556690
29987 151227 384878951
29999 121557 898789721
30004 30437 127968277
30013 149250 96808578
30013 202522 438213440
30023 143519 604139086
30025 130273 405139628
30029 170138 155855731
30043 96811 524850485
30054 96469 828602799
30055 127548 487667460
30067 104778 515400480
30070 105789 956995837
30111 150446 75408082
30118 156925 660650875
30119 131756 928865945
30146 192695 490458175
30170 46145 647940129
30178 178260 299632549
30184 109444 676892483
30188 149593 597916440
30191 30560 702230425
30191 223864 851420871
30197 123857 993808724
30206 57106 523342488
30208 186863 224112972
30209 170796 94560860
30210 187476 222314072
30220 199779 581281092
30235 110212 156608991
30241 45431 662236820
30242 148929 503246255
30246 105275 849324438
30261 51088 22029069
30261 136653 584135376
30263 228113 402951436
30264 59925 829033592
30266 183893 398669858
30271 208886 284980263
30278 182359 947213047
30282 49917 845362125
30293 165829 407390848
30302 36250 398880741
30311 201822 484019532
30319 174861 467478761
30321 116104 781345821
30330 168439 229002758
30340 97890 997481402
30348 213164 204048147
30352 124394 891250691
30366 99273 690047935
30370 51492 105698374
30377 159562 654058506
30393 93052 568458960
30394 134405 252342262
30402 158773 874213829
30403 87175 902113917
30412 75169 676433203
30421 153622 440956357
30439 40536 337881701
30445 132130 620640402
30446 149651 186795125
30447 39950 87273723
30449 205826 298435108
30467 185448 217122400
30473 44781 663065837
